7.778, 0.01, 0.939233, 1.04924, 0.165871, 0.0767292, 0.938444, 0.993121, 0.179659, 0.190127, -0.00913356, -0.00966572, 5.18572, 1.11999, 2.80601, -1.70165, 0.995246, -13.6473, -3.66112
7.788, 0.01, 0.940917, 1.05002, 0.170507, 0.0794106, 0.940241, 0.995022, 0.179567, 0.190029, -0.00922871, -0.0097664, 5.18572, 1.12004, 2.80614, -1.69851, 0.982919, -13.6241, -3.65091
7.798, 0.01, 0.942649, 1.05083, 0.175393, 0.0817887, 0.942036, 0.996922, 0.179475, 0.189931, -0.00932385, -0.00986708, 5.18572, 1.1201, 2.80623, -1.69818, 0.972823, -13.6274, -3.64839
7.808, 0.01, 0.94443, 1.05166, 0.180387, 0.0838371, 0.94383, 0.998821, 0.179381, 0.189832, -0.00941899, -0.00996777, 5.18573, 1.12016, 2.80629, -1.70077, 0.964938, -13.6565, -3.6532
7.818, 0.01, 0.946261, 1.05251, 0.18535, 0.0855398, 0.945623, 1.00072, 0.179286, 0.189732, -0.00951413, -0.0100685, 5.18574, 1.12024, 2.80632, -1.70629, 0.959179, -13.7099, -3.66475
7.828, 0.01, 0.948141, 1.05337, 0.190149, 0.0868919, 0.947416, 1.00262, 0.179191, 0.189631, -0.00960927, -0.0101691, 5.18576, 1.12035, 2.80633, -1.71467, 0.955402, -13.7855, -3.68231
7.838, 0.01, 0.950067, 1.05425, 0.194657, 0.0878994, 0.949207, 1.00451, 0.179094, 0.189529, -0.00970441, -0.0102698, 5.18579, 1.12047, 2.8063, -1.72576, 0.953407, -13.8806, -3.70496
7.848, 0.01, 0.952036, 1.05513, 0.198763, 0.0885803, 0.950998, 1.00641, 0.178996, 0.189425, -0.00979955, -0.0103705, 5.18584, 1.12062, 2.80626, -1.73937, 0.952948, -13.992, -3.73167
7.858, 0.01, 0.954043, 1.05602, 0.202369, 0.0889633, 0.952787, 1.0083, 0.178898, 0.189321, -0.00989469, -0.0104712, 5.1859, 1.1208, 2.8062, -1.75522, 0.95374, -14.1164, -3.76131
7.868, 0.01, 0.956084, 1.05691, 0.205394, 0.0890879, 0.954576, 1.01019, 0.178799, 0.189216, -0.00998984, -0.0105719, 5.18597, 1.121, 2.80612, -1.77301, 0.95547, -14.2498, -3.79272
7.878, 0.01, 0.95815, 1.0578, 0.207775, 0.0890029, 0.956363, 1.01208, 0.178698, 0.18911, -0.010085, -0.0106726, 5.18606, 1.12122, 2.80602, -1.79238, 0.957809, -14.3886, -3.82468
7.888, 0.01, 0.960237, 1.05869, 0.209468, 0.088765, 0.95815, 1.01397, 0.178597, 0.189002, -0.0101801, -0.0107732, 5.18615, 1.12146, 2.80592, -1.81295, 0.960421, -14.5287, -3.85605
7.898, 0.01, 0.962337, 1.05958, 0.210452, 0.088437, 0.959935, 1.01586, 0.178495, 0.188894, -0.0102753, -0.0108739, 5.18625, 1.12172, 2.80581, -1.83434, 0.962975, -14.6664, -3.88571
7.908, 0.01, 0.964443, 1.06046, 0.210723, 0.0880851, 0.961719, 1.01775, 0.178391, 0.188785, -0.0103704, -0.0109746, 5.18635, 1.12198, 2.80571, -1.85614, 0.965158, -14.7982, -3.91266
7.918, 0.01, 0.966548, 1.06134, 0.210297, 0.0877769, 0.963503, 1.01964, 0.178287, 0.188675, -0.0104655, -0.0110753, 5.18646, 1.12225, 2.8056, -1.87795, 0.966681, -14.9209, -3.93601
7.928, 0.01, 0.968645, 1.06222, 0.20921, 0.0875783, 0.965285, 1.02153, 0.178182, 0.188564, -0.0105607, -0.011176, 5.18656, 1.12252, 2.8055, -1.89942, 0.967292, -15.0317, -3.95505
7.938, 0.01, 0.970727, 1.06309, 0.207512, 0.0875512, 0.967067, 1.02341, 0.178076, 0.188451, -0.0106558, -0.0112767, 5.18665, 1.12278, 2.8054, -1.92019, 0.966778, -15.1282, -3.96921
7.948, 0.01, 0.97279, 1.06397, 0.205271, 0.0877504, 0.968847, 1.02529, 0.177969, 0.188338, -0.010751, -0.0113774, 5.18674, 1.12303, 2.80532, -1.93995, 0.964978, -15.2086, -3.97812
7.958, 0.01, 0.974827, 1.06485, 0.202565, 0.0882219, 0.970626, 1.02718, 0.177861, 0.188224, -0.0108461, -0.011478, 5.18681, 1.12328, 2.80526, -1.95844, 0.961778, -15.2717, -3.9816
7.968, 0.01, 0.976836, 1.06574, 0.199483, 0.0890005, 0.972404, 1.02906, 0.177752, 0.188108, -0.0109412, -0.0115787, 5.18688, 1.1235, 2.80521, -1.97542, 0.95712, -15.3168, -3.97963
7.978, 0.01, 0.978812, 1.06663, 0.196119, 0.0901086, 0.974181, 1.03094, 0.177642, 0.187992, -0.0110364, -0.0116794, 5.18694, 1.12372, 2.80517, -1.99074, 0.950995, -15.3437, -3.9724
7.988, 0.01, 0.980754, 1.06754, 0.192574, 0.0915556, 0.975957, 1.03282, 0.177531, 0.187875, -0.0111315, -0.0117801, 5.18698, 1.12391, 2.80516, -2.00427, 0.943447, -15.3529, -3.96023
7.998, 0.01, 0.982659, 1.06847, 0.188947, 0.0933368, 0.977732, 1.0347, 0.177419, 0.187757, -0.0112267, -0.0118808, 5.18702, 1.12409, 2.80516, -2.01596, 0.934564, -15.3452, -3.9436
8.008, 0.01, 0.984529, 1.06941, 0.185337, 0.0954348, 0.979505, 1.03657, 0.177307, 0.187637, -0.0113218, -0.0119815, 5.18705, 1.12426, 2.80517, -2.02579, 0.924477, -15.3221, -3.92307
8.018, 0.01, 0.986363, 1.07038, 0.181838, 0.0978196, 0.981278, 1.03845, 0.177193, 0.187517, -0.011417, -0.0120821, 5.18707, 1.1244, 2.8052, -2.03381, 0.913348, -15.2853, -3.89932
8.028, 0.01, 0.988163, 1.07137, 0.178537, 0.10045, 0.983049, 1.04032, 0.177078, 0.187396, -0.0115121, -0.0121828, 5.18708, 1.12453, 2.80524, -2.04011, 0.901368, -15.2368, -3.87309
8.038, 0.01, 0.989931, 1.07239, 0.175511, 0.103277, 0.984819, 1.0422, 0.176963, 0.187273, -0.0116072, -0.0122835, 5.18709, 1.12464, 2.80528, -2.04482, 0.888748, -15.1789, -3.84513
8.048, 0.01, 0.991671, 1.07344, 0.172826, 0.106242, 0.986588, 1.04407, 0.176846, 0.18715, -0.0117024, -0.0123842, 5.1871, 1.12474, 2.80533, -2.04812, 0.875706, -15.114, -3.81621
8.058, 0.01, 0.993387, 1.07452, 0.170536, 0.109285, 0.988356, 1.04594, 0.176729, 0.187026, -0.0117975, -0.0124849, 5.1871, 1.12483, 2.80537, -2.0502, 0.862469, -15.0446, -3.78707
8.068, 0.01, 0.995082, 1.07563, 0.168682, 0.112341, 0.990123, 1.04781, 0.17661, 0.1869, -0.0118927, -0.0125856, 5.1871, 1.1249, 2.80542, -2.05129, 0.849254, -14.9732, -3.75844
8.078, 0.01, 0.996761, 1.07677, 0.16729, 0.115348, 0.991888, 1.04968, 0.176491, 0.186774, -0.0119878, -0.0126863, 5.1871, 1.12496, 2.80546, -2.05163, 0.836269, -14.9021, -3.73094
8.088, 0.01, 0.998428, 1.07794, 0.166372, 0.118242, 0.993653, 1.05155, 0.176371, 0.186646, -0.0120829, -0.0127869, 5.1871, 1.12502, 2.8055, -2.05146, 0.823707, -14.8336, -3.70515
8.098, 0.01, 1.00009, 1.07914, 0.165927, 0.120969, 0.995416, 1.05341, 0.176249, 0.186518, -0.0121781, -0.0128876, 5.1871, 1.12507, 2.80554, -2.05105, 0.811734, -14.7696, -3.68154
8.108, 0.01, 1.00175, 1.08037, 0.16594, 0.123477, 0.997178, 1.05528, 0.176127, 0.186389, -0.0122732, -0.0129883, 5.1871, 1.12511, 2.80556, -2.05062, 0.800492, -14.7121, -3.66049
8.118, 0.01, 1.00341, 1.08161, 0.166384, 0.125724, 0.998938, 1.05714, 0.176004, 0.186258, -0.0123684, -0.013089, 5.1871, 1.12515, 2.80558, -2.05041, 0.790093, -14.6624, -3.64226
8.128, 0.01, 1.00508, 1.08288, 0.167222, 0.127677, 1.0007, 1.059, 0.17588, 0.186127, -0.0124635, -0.0131897, 5.1871, 1.1252, 2.8056, -2.05064, 0.780617, -14.6216, -3.62703
8.138, 0.01, 1.00676, 1.08417, 0.168407, 0.129313, 1.00246, 1.06086, 0.175755, 0.185995, -0.0125587, -0.0132904, 5.1871, 1.12524, 2.80561, -2.05148, 0.772111, -14.5907, -3.61484
8.148, 0.01, 1.00845, 1.08547, 0.169887, 0.130618, 1.00421, 1.06272, 0.175628, 0.185861, -0.0126538, -0.013391, 5.18711, 1.1253, 2.80561, -2.05312, 0.764591, -14.57, -3.60566
8.158, 0.01, 1.01016, 1.08678, 0.171601, 0.131589, 1.00597, 1.06458, 0.175501, 0.185727, -0.0127489, -0.0134917, 5.18711, 1.12537, 2.80561, -2.05567, 0.758043, -14.5597, -3.59934
8.168, 0.01, 1.01188, 1.0881, 0.173488, 0.132235, 1.00772, 1.06644, 0.175373, 0.185591, -0.0128441, -0.0135924, 5.18712, 1.12545, 2.80561, -2.05924, 0.752423, -14.5596, -3.59567
8.178, 0.01, 1.01363, 1.08943, 0.175485, 0.132573, 1.00948, 1.06829, 0.175245, 0.185455, -0.0129392, -0.0136931, 5.18713, 1.12555, 2.8056, -2.06389, 0.747663, -14.5692, -3.59435
8.188, 0.01, 1.0154, 1.09075, 0.177529, 0.132627, 1.01123, 1.07015, 0.175115, 0.185317, -0.0130344, -0.0137938, 5.18715, 1.12566, 2.80558, -2.06966, 0.743673, -14.5878, -3.59504
8.198, 0.01, 1.01718, 1.09208, 0.179559, 0.132433, 1.01298, 1.072, 0.174984, 0.185179, -0.0131295, -0.0138945, 5.18717, 1.12579, 2.80556, -2.07656, 0.740348, -14.6145, -3.59735
8.208, 0.01, 1.01899, 1.0934, 0.181518, 0.13203, 1.01473, 1.07385, 0.174852, 0.18504, -0.0132246, -0.0139952, 5.18719, 1.12595, 2.80553, -2.08456, 0.737569, -14.648, -3.60087
8.218, 0.01, 1.02081, 1.09472, 0.183356, 0.131461, 1.01648, 1.0757, 0.174719, 0.184899, -0.0133198, -0.0140958, 5.18722, 1.12612, 2.8055, -2.0936, 0.73521, -14.6871, -3.60517
8.228, 0.01, 1.02266, 1.09603, 0.185028, 0.130775, 1.01822, 1.07755, 0.174586, 0.184758, -0.0134149, -0.0141965, 5.18726, 1.1263, 2.80546, -2.10361, 0.733141, -14.7304, -3.60984
8.238, 0.01, 1.02451, 1.09733, 0.186497, 0.130019, 1.01997, 1.07939, 0.174451, 0.184615, -0.0135101, -0.0142972, 5.1873, 1.12651, 2.80541, -2.11449, 0.731236, -14.7767, -3.61447
8.248, 0.01, 1.02639, 1.09863, 0.187733, 0.129243, 1.02171, 1.08124, 0.174315, 0.184472, -0.0136052, -0.0143979, 5.18735, 1.12673, 2.80537, -2.12613, 0.729374, -14.8245, -3.61871
8.258, 0.01, 1.02827, 1.09992, 0.188717, 0.128492, 1.02345, 1.08308, 0.174179, 0.184327, -0.0137003, -0.0144986, 5.1874, 1.12697, 2.80531, -2.1384, 0.727443, -14.8725, -3.62223
8.268, 0.01, 1.03016, 1.1012, 0.189437, 0.12781, 1.02519, 1.08493, 0.174041, 0.184182, -0.0137955, -0.0145993, 5.18745, 1.12721, 2.80526, -2.15119, 0.725344, -14.9195, -3.62474
8.278, 0.01, 1.03206, 1.10248, 0.189888, 0.127234, 1.02693, 1.08677, 0.173903, 0.184035, -0.0138906, -0.0146999, 5.18751, 1.12747, 2.8052, -2.16434, 0.722994, -14.9644, -3.62605
8.288, 0.01, 1.03396, 1.10375, 0.190074, 0.126797, 1.02867, 1.08861, 0.173764, 0.183888, -0.0139858, -0.0148006, 5.18757, 1.12773, 2.80513, -2.17774, 0.720325, -15.0063, -3.62598
8.298, 0.01, 1.03586, 1.10501, 0.190006, 0.126525, 1.03041, 1.09044, 0.173623, 0.183739, -0.0140809, -0.0149013, 5.18763, 1.128, 2.80507, -2.19125, 0.717289, -15.0444, -3.62443
8.308, 0.01, 1.03775, 1.10628, 0.189702, 0.126434, 1.03214, 1.09228, 0.173482, 0.18359, -0.0141761, -0.015002, 5.18769, 1.12826, 2.805, -2.20476, 0.713853, -15.0781, -3.62136
8.318, 0.01, 1.03965, 1.10754, 0.189184, 0.126538, 1.03388, 1.09412, 0.17334, 0.183439, -0.0142712, -0.0151027, 5.18775, 1.12853, 2.80494, -2.21815, 0.710003, -15.107, -3.61678
8.328, 0.01, 1.04154, 1.10881, 0.188479, 0.126839, 1.03561, 1.09595, 0.173197, 0.183288, -0.0143663, -0.0152034, 5.1878, 1.1288, 2.80487, -2.23134, 0.70574, -15.1308, -3.61074
8.338, 0.01, 1.04342, 1.11008, 0.187616, 0.127333, 1.03734, 1.09778, 0.173052, 0.183135, -0.0144615, -0.015304, 5.18786, 1.12906, 2.80481, -2.24424, 0.701082, -15.1496, -3.60334
8.348, 0.01, 1.04529, 1.11136, 0.186629, 0.128012, 1.03907, 1.09961, 0.172907, 0.182982, -0.0145566, -0.0154047, 5.18791, 1.12932, 2.80475, -2.25678, 0.696058, -15.1633, -3.59471
8.358, 0.01, 1.04715, 1.11265, 0.185549, 0.128859, 1.0408, 1.10144, 0.172761, 0.182827, -0.0146518, -0.0155054, 5.18797, 1.12958, 2.80468, -2.26893, 0.690706, -15.1722, -3.585
8.368, 0.01, 1.049, 1.11394, 0.184409, 0.129854, 1.04253, 1.10327, 0.172614, 0.182671, -0.0147469, -0.0156061, 5.18801, 1.12982, 2.80463, -2.28063, 0.685074, -15.1767, -3.57439
8.378, 0.01, 1.05083, 1.11525, 0.183241, 0.130973, 1.04425, 1.1051, 0.172466, 0.182515, -0.014842, -0.0157068, 5.18806, 1.13006, 2.80457, -2.29188, 0.679216, -15.1771, -3.56304
8.388, 0.01, 1.05266, 1.11656, 0.182074, 0.132189, 1.04598, 1.10692, 0.172318, 0.182357, -0.0149372, -0.0158075, 5.1881, 1.1303, 2.80451, -2.30268, 0.673188, -15.174, -3.55115
8.398, 0.01, 1.05447, 1.11789, 0.180936, 0.133474, 1.0477, 1.10874, 0.172168, 0.182199, -0.0150323, -0.0159082, 5.18815, 1.13052, 2.80446, -2.31302, 0.667047, -15.168, -3.53889
8.408, 0.01, 1.05628, 1.11923, 0.179851, 0.1348, 1.04942, 1.11056, 0.172017, 0.182039, -0.0151275, -0.0160088, 5.18818, 1.13074, 2.80441, -2.32294, 0.660849, -15.1595, -3.52643
8.418, 0.01, 1.05807, 1.12059, 0.178838, 0.136137, 1.05114, 1.11238, 0.171865, 0.181879, -0.0152226, -0.0161095, 5.18822, 1.13095, 2.80436, -2.33247, 0.654648, -15.1492, -3.51391
8.428, 0.01, 1.05985, 1.12196, 0.177915, 0.13746, 1.05286, 1.1142, 0.171712, 0.181717, -0.0153177, -0.0162102, 5.18826, 1.13116, 2.80431, -2.34164, 0.648494, -15.1377, -3.50148
8.438, 0.01, 1.06163, 1.12334, 0.177093, 0.138743, 1.05457, 1.11602, 0.171559, 0.181554, -0.0154129, -0.0163109, 5.18829, 1.13136, 2.80427, -2.3505, 0.642429, -15.1254, -3.48925
8.448, 0.01, 1.06339, 1.12474, 0.176383, 0.139966, 1.05629, 1.11783, 0.171404, 0.181391, -0.015508, -0.0164116, 5.18832, 1.13156, 2.80422, -2.35911, 0.636491, -15.1129, -3.47731
8.458, 0.01, 1.06515, 1.12614, 0.175789, 0.141109, 1.058, 1.11965, 0.171249, 0.181226, -0.0156032, -0.0165123, 5.18835, 1.13175, 2.80417, -2.36751, 0.630711, -15.1006, -3.46574
8.468, 0.01, 1.06691, 1.12756, 0.175312, 0.142158, 1.05971, 1.12146, 0.171092, 0.181061, -0.0156983, -0.0166129, 5.18838, 1.13194, 2.80413, -2.37576, 0.625112, -15.089, -3.45457
8.478, 0.01, 1.06866, 1.12899, 0.174951, 0.143102, 1.06142, 1.12327, 0.170935, 0.180894, -0.0157935, -0.0167136, 5.18841, 1.13213, 2.80408, -2.38392, 0.619712, -15.0782, -3.44385
8.488, 0.01, 1.07041, 1.13042, 0.174701, 0.143933, 1.06313, 1.12507, 0.170776, 0.180726, -0.0158886, -0.0168143, 5.18844, 1.13232, 2.80404, -2.39204, 0.614521, -15.0687, -3.43358
8.498, 0.01, 1.07215, 1.13187, 0.174556, 0.144648, 1.06484, 1.12688, 0.170617, 0.180558, -0.0159837, -0.016915, 5.18848, 1.13252, 2.80399, -2.40016, 0.609541, -15.0606, -3.42376
8.508, 0.01, 1.0739, 1.13332, 0.174506, 0.145245, 1.06655, 1.12869, 0.170457, 0.180388, -0.0160789, -0.0170157, 5.18851, 1.13271, 2.80395, -2.40833, 0.604773, -15.0539, -3.41437
8.518, 0.01, 1.07564, 1.13477, 0.174541, 0.145729, 1.06825, 1.13049, 0.170295, 0.180217, -0.016174, -0.0171164, 5.18854, 1.1329, 2.8039, -2.4166, 0.600209, -15.0489, -3.40539
8.528, 0.01, 1.07739, 1.13623, 0.174649, 0.146104, 1.06995, 1.13229, 0.170133, 0.180046, -0.0162692, -0.0172171, 5.18857, 1.1331, 2.80386, -2.42499, 0.595839, -15.0455, -3.39676
8.538, 0.01, 1.07914, 1.1377, 0.174819, 0.146377, 1.07165, 1.13409, 0.16997, 0.179873, -0.0163643, -0.0173177, 5.18861, 1.13331, 2.80381, -2.43355, 0.59165, -15.0436, -3.38845
8.548, 0.01, 1.08089, 1.13916, 0.175038, 0.146558, 1.07335, 1.13589, 0.169806, 0.179699, -0.0164594, -0.0174184, 5.18864, 1.13352, 2.80376, -2.44228, 0.587625, -15.0432, -3.38041
8.558, 0.01, 1.08264, 1.14063, 0.175294, 0.146657, 1.07505, 1.13768, 0.169641, 0.179525, -0.0165546, -0.0175191, 5.18868, 1.13373, 2.80371, -2.45121, 0.583747, -15.0443, -3.37259
8.568, 0.01, 1.08439, 1.14209, 0.175575, 0.146686, 1.07674, 1.13948, 0.169475, 0.179349, -0.0166497, -0.0176198, 5.18872, 1.13395, 2.80366, -2.46036, 0.579997, -15.0466, -3.36493
8.578, 0.01, 1.08615, 1.14356, 0.17587, 0.146657, 1.07844, 1.14127, 0.169308, 0.179172, -0.0167449, -0.0177205, 5.18876, 1.13417, 2.8036, -2.46974, 0.576357, -15.0501, -3.35739
8.588, 0.01, 1.08791, 1.14503, 0.176168, 0.146581, 1.08013, 1.14306, 0.16914, 0.178994, -0.01684, -0.0178212, 5.1888, 1.13441, 2.80355, -2.47933, 0.572809, -15.0545, -3.34992
8.598, 0.01, 1.08967, 1.14649, 0.176461, 0.14647, 1.08182, 1.14485, 0.168971, 0.178816, -0.0169352, -0.0179218, 5.18885, 1.13465, 2.80349, -2.48916, 0.569334, -15.0597, -3.34248
8.608, 0.01, 1.09144, 1.14796, 0.176741, 0.146336, 1.08351, 1.14664, 0.168801, 0.178636, -0.0170303, -0.0180225, 5.18889, 1.13489, 2.80343, -2.4992, 0.565918, -15.0656, -3.33502
8.618, 0.01, 1.09321, 1.14942, 0.177001, 0.146187, 1.0852, 1.14842, 0.16863, 0.178455, -0.0171254, -0.0181232, 5.18894, 1.13514, 2.80337, -2.50946, 0.562546, -15.0719, -3.32753
8.628, 0.01, 1.09498, 1.15088, 0.177236, 0.146033, 1.08688, 1.15021, 0.168459, 0.178274, -0.0172206, -0.0182239, 5.18899, 1.1354, 2.80331, -2.51992, 0.559204, -15.0786, -3.31996
8.638, 0.01, 1.09675, 1.15234, 0.177441, 0.145882, 1.08857, 1.15199, 0.168286, 0.178091, -0.0173157, -0.0183246, 5.18904, 1.13566, 2.80324, -2.53057, 0.555881, -15.0854, -3.3123
8.648, 0.01, 1.09853, 1.1538, 0.177613, 0.14574, 1.09025, 1.15377, 0.168112, 0.177907, -0.0174109, -0.0184253, 5.1891, 1.13593, 2.80318, -2.54141, 0.552569, -15.0923, -3.30453
8.658, 0.01, 1.1003, 1.15526, 0.177751, 0.145613, 1.09193, 1.15555, 0.167938, 0.177722, -0.017506, -0.018526, 5.18915, 1.1362, 2.80311, -2.5524, 0.549259, -15.0991, -3.29663
8.668, 0.01, 1.10208, 1.15671, 0.177853, 0.145504, 1.09361, 1.15732, 0.167762, 0.177537, -0.0176011, -0.0186266, 5.18921, 1.13648, 2.80304, -2.56355, 0.545947, -15.1056, -3.2886
8.678, 0.01, 1.10386, 1.15817, 0.17792, 0.145418, 1.09528, 1.1591, 0.167586, 0.17735, -0.0176963, -0.0187273, 5.18926, 1.13676, 2.80297, -2.57483, 0.542628, -15.112, -3.28044
8.688, 0.01, 1.10564, 1.15962, 0.177952, 0.145355, 1.09696, 1.16087, 0.167408, 0.177162, -0.0177914, -0.018828, 5.18932, 1.13705, 2.8029, -2.58622, 0.5393, -15.1179, -3.27213
8.698, 0.01, 1.10742, 1.16108, 0.177952, 0.145316, 1.09863, 1.16264, 0.16723, 0.176973, -0.0178866, -0.0189287, 5.18938, 1.13734, 2.80282, -2.59773, 0.535961, -15.1235, -3.26368
8.708, 0.01, 1.1092, 1.16253, 0.17792, 0.145301, 1.1003, 1.16441, 0.167051, 0.176783, -0.0179817, -0.0190294, 5.18945, 1.13764, 2.80275, -2.60933, 0.532612, -15.1287, -3.25509
8.718, 0.01, 1.11098, 1.16398, 0.17786, 0.145309, 1.10197, 1.16618, 0.16687, 0.176593, -0.0180768, -0.0191301, 5.18951, 1.13793, 2.80267, -2.621, 0.529254, -15.1333, -3.24638
8.728, 0.01, 1.11276, 1.16544, 0.177774, 0.145339, 1.10364, 1.16794, 0.166689, 0.176401, -0.018172, -0.0192307, 5.18957, 1.13823, 2.80259, -2.63275, 0.525888, -15.1375, -3.23754
8.738, 0.01, 1.11453, 1.16689, 0.177666, 0.145388, 1.10531, 1.1697, 0.166507, 0.176208, -0.0182671, -0.0193314, 5.18964, 1.13854, 2.80251, -2.64456, 0.522517, -15.1412, -3.22859
8.748, 0.01, 1.11631, 1.16835, 0.177539, 0.145454, 1.10697, 1.17147, 0.166324, 0.176014, -0.0183623, -0.0194321, 5.1897, 1.13885, 2.80243, -2.65642, 0.519144, -15.1444, -3.21953
8.758, 0.01, 1.11808, 1.1698, 0.177395, 0.145535, 1.10863, 1.17322, 0.16614, 0.175819, -0.0184574, -0.0195328, 5.18977, 1.13915, 2.80235, -2.66832, 0.515772, -15.1472, -3.21037
8.768, 0.01, 1.11986, 1.17126, 0.177238, 0.145627, 1.11029, 1.17498, 0.165954, 0.175624, -0.0185526, -0.0196335, 5.18984, 1.13947, 2.80227, -2.68026, 0.512403, -15.1495, -3.20112
8.778, 0.01, 1.12163, 1.17272, 0.177071, 0.145727, 1.11195, 1.17674, 0.165768, 0.175427, -0.0186477, -0.0197342, 5.1899, 1.13978, 2.80219, -2.69224, 0.509043, -15.1513, -3.1918
8.788, 0.01, 1.1234, 1.17417, 0.176897, 0.145833, 1.11361, 1.17849, 0.165582, 0.175229, -0.0187428, -0.0198349, 5.18997, 1.14009, 2.8021, -2.70425, 0.505693, -15.1528, -3.1824
8.798, 0.01, 1.12517, 1.17563, 0.176718, 0.145941, 1.11526, 1.18024, 0.165394, 0.17503, -0.018838, -0.0199355, 5.19004, 1.14041, 2.80202, -2.71629, 0.502357, -15.1539, -3.17294
8.808, 0.01, 1.12693, 1.17709, 0.176537, 0.14605, 1.11692, 1.18199, 0.165205, 0.17483, -0.0189331, -0.0200362, 5.19011, 1.14073, 2.80193, -2.72836, 0.499039, -15.1546, -3.16343
8.818, 0.01, 1.1287, 1.17856, 0.176357, 0.146155, 1.11857, 1.18374, 0.165015, 0.174629, -0.0190283, -0.0201369, 5.19018, 1.14105, 2.80185, -2.74046, 0.495741, -15.1551, -3.15387
8.828, 0.01, 1.13046, 1.18002, 0.176178, 0.146255, 1.12022, 1.18548, 0.164824, 0.174427, -0.0191234, -0.0202376, 5.19025, 1.14138, 2.80176, -2.75258, 0.492465, -15.1552, -3.14427
8.838, 0.01, 1.13222, 1.18148, 0.176003, 0.146347, 1.12186, 1.18723, 0.164632, 0.174225, -0.0192185, -0.0203383, 5.19033, 1.1417, 2.80168, -2.76474, 0.489215, -15.1551, -3.13463
8.848, 0.01, 1.13398, 1.18295, 0.175834, 0.146431, 1.12351, 1.18897, 0.16444, 0.174021, -0.0193137, -0.020439, 5.1904, 1.14203, 2.80159, -2.77693, 0.485992, -15.1549, -3.12497
8.858, 0.01, 1.13574, 1.18441, 0.175671, 0.146503, 1.12515, 1.19071, 0.164246, 0.173816, -0.0194088, -0.0205396, 5.19047, 1.14236, 2.8015, -2.78916, 0.482797, -15.1544, -3.11527
8.868, 0.01, 1.13749, 1.18588, 0.175515, 0.146564, 1.12679, 1.19244, 0.164052, 0.17361, -0.019504, -0.0206403, 5.19055, 1.1427, 2.80141, -2.80142, 0.479633, -15.1538, -3.10556
8.878, 0.01, 1.13925, 1.18734, 0.175368, 0.14661, 1.12843, 1.19418, 0.163856, 0.173403, -0.0195991, -0.020741, 5.19062, 1.14303, 2.80132, -2.81373, 0.4765, -15.153, -3.09583
8.888, 0.01, 1.141, 1.18881, 0.175229, 0.146643, 1.13007, 1.19591, 0.16366, 0.173195, -0.0196942, -0.0208417, 5.1907, 1.14337, 2.80123, -2.82608, 0.473399, -15.1521, -3.08608
8.898, 0.01, 1.14275, 1.19028, 0.175099, 0.146661, 1.13171, 1.19764, 0.163462, 0.172986, -0.0197894, -0.0209424, 5.19078, 1.14371, 2.80113, -2.83848, 0.470332, -15.1512, -3.07632
8.908, 0.01, 1.1445, 1.19175, 0.174977, 0.146664, 1.13334, 1.19937, 0.163264, 0.172776, -0.0198845, -0.0210431, 5.19085, 1.14405, 2.80104, -2.85094, 0.467297, -15.1501, -3.06655
8.918, 0.01, 1.14625, 1.19321, 0.174865, 0.146651, 1.13497, 1.2011, 0.163065, 0.172565, -0.0199797, -0.0211438, 5.19093, 1.1444, 2.80095, -2.86345, 0.464295, -15.1491, -3.05677
8.928, 0.01, 1.148, 1.19468, 0.174762, 0.146622, 1.1366, 1.20282, 0.162864, 0.172353, -0.0200748, -0.0212444, 5.19101, 1.14475, 2.80085, -2.87602, 0.461327, -15.1479, -3.04698
8.938, 0.01, 1.14974, 1.19615, 0.174668, 0.146578, 1.13823, 1.20455, 0.162663, 0.17214, -0.02017, -0.0213451, 5.1911, 1.1451, 2.80075, -2.88866, 0.458392, -15.1468, -3.03718
8.948, 0.01, 1.15149, 1.19761, 0.174582, 0.146519, 1.13985, 1.20627, 0.162461, 0.171926, -0.0202651, -0.0214458, 5.19118, 1.14546, 2.80066, -2.90137, 0.45549, -15.1456, -3.02737
8.958, 0.01, 1.15323, 1.19908, 0.174504, 0.146444, 1.14148, 1.20798, 0.162258, 0.171711, -0.0203602, -0.0215465, 5.19126, 1.14582, 2.80056, -2.91414, 0.45262, -15.1444, -3.01754
8.968, 0.01, 1.15498, 1.20054, 0.174434, 0.146355, 1.1431, 1.2097, 0.162054, 0.171495, -0.0204554, -0.0216472, 5.19135, 1.14618, 2.80046, -2.92699, 0.449782, -15.1431, -3.00771
8.978, 0.01, 1.15672, 1.202, 0.17437, 0.146251, 1.14472, 1.21141, 0.161849, 0.171278, -0.0205505, -0.0217479, 5.19144, 1.14654, 2.80036, -2.93992, 0.446975, -15.1419, -2.99787
8.988, 0.01, 1.15847, 1.20347, 0.174314, 0.146134, 1.14634, 1.21313, 0.161643, 0.171061, -0.0206457, -0.0218485, 5.19153, 1.14691, 2.80025, -2.95293, 0.444199, -15.1406, -2.98802
8.998, 0.01, 1.16021, 1.20493, 0.174263, 0.146004, 1.14795, 1.21484, 0.161436, 0.170842, -0.0207408, -0.0219492, 5.19162, 1.14728, 2.80015, -2.96601, 0.441452, -15.1394, -2.97815
9.008, 0.01, 1.16195, 1.20639, 0.174218, 0.145861, 1.14957, 1.21654, 0.161228, 0.170622, -0.0208359, -0.0220499, 5.19171, 1.14766, 2.80004, -2.97919, 0.438734, -15.1381, -2.96828
